1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
1.400000e+00
